
04,20180910,076,0005,1S059,0469,23,0465,20180910073853,20180910073944,1
04,20180910,076,0005,1S059,0469,24,0467,20180910074102,20180910074220,1
04,20180910,076,0005,1S059,0469,25,0469,20180910074651,20180910074726,1
04,20180910,042,0005,1S115,0469,1,0421,20180910080913,20180910081006,1
04,20180910,042,0005,1S115,0469,2,0423,20180910081152,20180910081224,1
04,20180910,042,0005,1S115,0469,3,0425,20180910081352,20180910081430,1
04,20180910,042,0005,1S115,0469,4,0427,20180910081627,20180910081703,1
04,20180910,042,0005,1S115,0469,5,0429,20180910081847,20180910081921,1
04,20180910,042,0005,1S115,0469,6,0431,20180910082033,20180910082110,1
04,20180910,042,0005,1S115,0469,7,0433,20180910082225,20180910082307,1
04,20180910,042,0005,1S115,0469,8,0435,20180910082427,20180910082504,1
04,20180910,042,0005,1S115,0469,9,0437,20180910082930,20180910083013,1
04,20180910,042,0005,1S115,0469,10,0439,20180910083201,20180910083252,1
04,20180910,042,0005,1S115,0469,11,0441,20180910083440,20180910083514,1
04,20180910,042,0005,1S115,0469,12,0443,20180910083704,20180910083746,1
04,20180910,042,0005,1S115,0469,13,0445,20180910083904,20180910083939,1
04,20180910,042,0005,1S115,0469,14,0447,20180910084109,20180910084146,1
04,20180910,042,0005,1S115,0469,15,0449,20180910084306,20180910084346,1
04,20180910,042,0005,1S115,0469,16,0451,20180910084456,20180910084535,1
04,20180910,042,0005,1S115,0469,17,0453,20180910084653,20180910084731,1
04,20180910,042,0005,1S115,0469,18,0455,20180910084841,20180910084924,1
04,20180910,042,0005,1S115,0469,19,0457,20180910085046,20180910085126,1
04,20180910,042,0005,1S115,0469,20,0459,20180910085251,20180910085328,1
04,20180910,042,0005,1S115,0469,21,0461,20180910085537,20180910085619,1
04,20180910,042,0005,1S115,0469,22,0463,20180910085809,20180910085845,1
04,20180910,042,0005,1S115,0469,23,0465,20180910085955,20180910090034,1
04,20180910,042,0005,1S115,0469,24,0467,20180910090151,20180910090228,1
04,20180910,042,0005,1S115,0469,25,0469,20180910090514,20180910090627,1
04,20180910,008,,2P808,0421,1,0469,20180910080940,20180910081121,2
04,20180910,008,,2P808,0421,2,0467,20180910081513,20180910081610,2
04,20180910,008,,2P808,0421,3,0465,20180910081732,20180910081824,2
04,20180910,008,,2P808,0421,4,0463,20180910081941,20180910082039,2
04,20180910,008,,2P808,0421,5,0461,20180910082233,20180910082355,2
04,20180910,008,,2P808,0421,6,0459,20180910082607,20180910082654,2
04,20180910,008,,2P808,0421,7,0457,20180910082836,20180910082934,2
04,20180910,008,,2P808,0421,8,0455,20180910083104,20180910083147,2
04,20180910,008,,2P808,0421,9,0453,20180910083257,20180910083337,2
04,20180910,008,,2P808,0421,10,0451,20180910083457,20180910083530,2
04,20180910,008,,2P808,0421,11,0449,20180910083640,20180910083718,2
04,20180910,008,,2P808,0421,12,0447,20180910083838,20180910083914,2
04,20180910,008,,2P808,0421,13,0445,20180910084049,20180910084121,2
04,20180910,008,,2P808,0421,14,0443,20180910084250,20180910084337,2
04,20180910,008,,2P808,0421,15,0441,20180910084525,20180910084556,2
04,20180910,008,,2P808,0421,16,0439,20180910084754,20180910084837,2
04,20180910,008,,2P808,0421,17,0437,20180910085055,20180910085130,2
04,20180910,008,,2P808,0421,18,0435,20180910085223,20180910085257,2
04,20180910,008,,2P808,0421,19,0433,20180910085424,20180910085503,2
04,20180910,008,,2P808,0421,20,0431,20180910085626,20180910085703,2
04,20180910,008,,2P808,0421,21,0429,20180910085817,20180910085851,2
04,20180910,008,,2P808,0421,22,0427,20180910090040,20180910090111,2
04,20180910,008,,2P808,0421,23,0425,20180910090324,20180910090500,2
04,20180910,008,,2P808,0421,24,0423,20180910090743,20180910090900,2
04,20180910,008,,2P808,0421,25,0421,20180910091046,20180910091139,2
04,20180910,001,0005,1S119,0469,1,0421,20180910081320,20180910081432,1
04,20180910,001,0005,1S119,0469,2,0423,20180910081617,20180910081654,1
04,20180910,001,0005,1S119,0469,3,0425,20180910081824,20180910081907,1
04,20180910,001,0005,1S119,0469,4,0427,20180910082105,20180910082142,1
04,20180910,001,0005,1S119,0469,5,0429,20180910082325,20180910082402,1
04,20180910,001,0005,1S119,0469,6,0431,20180910082516,20180910082551,1
04,20180910,001,0005,1S119,0469,7,0433,20180910082705,20180910082852,1
04,20180910,001,0005,1S119,0469,8,0435,20180910083031,20180910083112,1
04,20180910,001,0005,1S119,0469,9,0437,20180910083237,20180910083314,1
04,20180910,001,0005,1S119,0469,10,0439,20180910083503,20180910083544,1
04,20180910,001,0005,1S119,0469,11,0441,20180910083735,20180910083812,1
04,20180910,001,0005,1S119,0469,12,0443,20180910084006,20180910084047,1
04,20180910,001,0005,1S119,0469,13,0445,20180910084206,20180910084241,1
04,20180910,001,0005,1S119,0469,14,0447,20180910084410,20180910084447,1
04,20180910,001,0005,1S119,0469,15,0449,20180910084613,20180910084647,1
04,20180910,001,0005,1S119,0469,16,0451,20180910084759,20180910084836,1
04,20180910,001,0005,1S119,0469,17,0453,20180910084954,20180910085034,1
04,20180910,001,0005,1S119,0469,18,0455,20180910085147,20180910085227,1
04,20180910,001,0005,1S119,0469,19,0457,20180910085350,20180910085432,1
04,20180910,001,0005,1S119,0469,20,0459,20180910085600,20180910085637,1
04,20180910,001,0005,1S119,0469,21,0461,20180910085847,20180910085936,1
04,20180910,001,0005,1S119,0469,22,0463,20180910090124,20180910090203,1
04,20180910,001,0005,1S119,0469,23,0465,20180910090314,20180910090357,1
04,20180910,001,0005,1S119,0469,24,0467,20180910090516,20180910090603,1
04,20180910,001,0005,1S119,0469,25,0469,20180910090849,20180910090956,1
04,20180910,020,0005,1S051,0469,1,0421,20180910062629,20180910063733,1
04,20180910,020,0005,1S051,0469,2,0423,20180910063936,20180910064008,1
04,20180910,020,0005,1S051,0469,3,0425,20180910064136,20180910064216,1
04,20180910,020,0005,1S051,0469,4,0427,20180910064414,20180910064455,1
04,20180910,020,0005,1S051,0469,5,0429,20180910064639,20180910064717,1
04,20180910,020,0005,1S051,0469,6,0431,20180910064832,20180910064911,1
04,20180910,020,0005,1S051,0469,7,0433,20180910065026,20180910065104,1
04,20180910,020,0005,1S051,0469,8,0435,20180910065226,20180910065300,1
04,20180910,020,0005,1S051,0469,9,0437,20180910065420,20180910065456,1
04,20180910,020,0005,1S051,0469,10,0439,20180910065641,20180910065737,1
04,20180910,020,0005,1S051,0469,11,0441,20180910065925,20180910070019,1
04,20180910,020,0005,1S051,0469,12,0443,20180910070212,20180910070300,1
04,20180910,020,0005,1S051,0469,13,0445,20180910070418,20180910070501,1
04,20180910,020,0005,1S051,0469,14,0447,20180910070629,20180910070721,1
04,20180910,020,0005,1S051,0469,15,0449,20180910070840,20180910070935,1
04,20180910,020,0005,1S051,0469,16,0451,20180910071044,20180910071126,1
04,20180910,020,0005,1S051,0469,17,0453,20180910071244,20180910071335,1
04,20180910,020,0005,1S051,0469,18,0455,20180910071446,20180910071541,1
04,20180910,020,0005,1S051,0469,19,0457,20180910071703,20180910071803,1
04,20180910,020,0005,1S051,0469,20,0459,20180910071927,20180910072027,1
04,20180910,020,0005,1S051,0469,21,0461,20180910072236,20180910072324,1
04,20180910,020,0005,1S051,0469,22,0463,20180910072513,20180910072547,1
04,20180910,020,0005,1S051,0469,23,0465,20180910072657,20180910072749,1
04,20180910,020,0005,1S051,0469,24,0467,20180910072907,20180910072941,1
04,20180910,020,0005,1S051,0469,25,0469,20180910073227,20180910073408,1
04,20180910,079,0005,1Q645,0489,1,0421,20180910210638,20180910210956,1
04,20180910,079,0005,1Q645,0489,2,0423,20180910211138,20180910211213,1
04,20180910,079,0005,1Q645,0489,3,0425,20180910211342,20180910211435,1
04,20180910,079,0005,1Q645,0489,4,0427,20180910211634,20180910211709,1
04,20180910,079,0005,1Q645,0489,5,0429,20180910211853,20180910211929,1
04,20180910,079,0005,1Q645,0489,6,0431,20180910212043,20180910212130,1
04,20180910,079,0005,1Q645,0489,7,0433,20180910212246,20180910212339,1
04,20180910,079,0005,1Q645,0489,8,0435,20180910212500,20180910212538,1
04,20180910,079,0005,1Q645,0489,9,0437,20180910212659,20180910212733,1
04,20180910,079,0005,1Q645,0489,10,0439,20180910212919,20180910213017,1
04,20180910,079,0005,1Q645,0489,11,0441,20180910213206,20180910213311,1
04,20180910,079,0005,1Q645,0489,12,0443,20180910213503,20180910213607,1
04,20180910,079,0005,1Q645,0489,13,0445,20180910213726,20180910213831,1
04,20180910,079,0005,1Q645,0489,14,0447,20180910213959,20180910214049,1
04,20180910,079,0005,1Q645,0489,15,0449,20180910214208,20180910214306,1
04,20180910,079,0005,1Q645,0489,16,0451,20180910214415,20180910214458,1
04,20180910,079,0005,1Q645,0489,17,0453,20180910214613,20180910214705,1
04,20180910,079,0005,1Q645,0489,18,0455,20180910214815,20180910214912,1
04,20180910,079,0005,1Q645,0489,19,0457,20180910215035,20180910215127,1
04,20180910,079,0005,1Q645,0489,20,0459,20180910215252,20180910215334,1
04,20180910,079,0005,1Q645,0489,21,0461,20180910215546,20180910215636,1
04,20180910,079,0005,1Q645,0489,22,0463,20180910215827,20180910215910,1
04,20180910,079,0005,1Q645,0489,23,0465,20180910220022,20180910220126,1
04,20180910,079,0005,1Q645,0489,24,0467,20180910220244,20180910220348,1
04,20180910,079,0005,1Q645,0489,25,0469,20180910220658,20180910220802,1
04,20180910,079,0005,1Q645,0489,26,0471,20180910221248,20180910221332,1
04,20180910,079,0005,1Q645,0489,27,0473,20180910221525,20180910221600,1
04,20180910,079,0005,1Q645,0489,28,0475,20180910221753,20180910221826,1
04,20180910,079,0005,1Q645,0489,29,0477,20180910221946,20180910222020,1
04,20180910,079,0005,1Q645,0489,30,0479,20180910222146,20180910222218,1
04,20180910,079,0005,1Q645,0489,31,0481,20180910222345,20180910222420,1
04,20180910,079,0005,1Q645,0489,32,0483,20180910222536,20180910222613,1
04,20180910,079,0005,1Q645,0489,33,0485,20180910222841,20180910222914,1
04,20180910,079,0005,1Q645,0489,34,0487,20180910223207,20180910223245,1
04,20180910,079,0005,1Q645,0489,35,0489,20180910223443,20180910223608,1
04,20180910,030,0005,1S099,0469,1,0421,20180910074851,20180910074941,1
04,20180910,030,0005,1S099,0469,2,0423,20180910075124,20180910075229,1
04,20180910,030,0005,1S099,0469,3,0425,20180910075357,20180910075454,1
04,20180910,030,0005,1S099,0469,4,0427,20180910075651,20180910075729,1
04,20180910,030,0005,1S099,0469,5,0429,20180910075912,20180910075949,1
04,20180910,030,0005,1S099,0469,6,0431,20180910080102,20180910080150,1
04,20180910,030,0005,1S099,0469,7,0433,20180910080302,20180910080357,1
04,20180910,030,0005,1S099,0469,8,0435,20180910080517,20180910080556,1
04,20180910,030,0005,1S099,0469,9,0437,20180910080714,20180910080754,1
04,20180910,030,0005,1S099,0469,10,0439,20180910080938,20180910081039,1
04,20180910,030,0005,1S099,0469,11,0441,20180910081226,20180910081318,1
04,20180910,030,0005,1S099,0469,12,0443,20180910081509,20180910081601,1
04,20180910,030,0005,1S099,0469,13,0445,20180910081718,20180910081801,1
04,20180910,030,0005,1S099,0469,14,0447,20180910081930,20180910082019,1
04,20180910,030,0005,1S099,0469,15,0449,20180910082139,20180910082238,1
04,20180910,030,0005,1S099,0469,16,0451,20180910082347,20180910082432,1
04,20180910,030,0005,1S099,0469,17,0453,20180910082548,20180910082641,1
04,20180910,030,0005,1S099,0469,18,0455,20180910082751,20180910082847,1
04,20180910,030,0005,1S099,0469,19,0457,20180910083009,20180910083100,1
04,20180910,030,0005,1S099,0469,20,0459,20180910083227,20180910083308,1
04,20180910,030,0005,1S099,0469,21,0461,20180910083519,20180910083613,1
04,20180910,030,0005,1S099,0469,22,0463,20180910083801,20180910083844,1
04,20180910,030,0005,1S099,0469,23,0465,20180910083953,20180910084044,1
04,20180910,030,0005,1S099,0469,24,0467,20180910084203,20180910084249,1
04,20180910,030,0005,1S099,0469,25,0469,20180910084533,20180910084643,1
04,20180910,013,0005,1Q345,0489,1,0421,20180910141917,20180910142200,1
04,20180910,013,0005,1Q345,0489,2,0423,20180910142344,20180910142426,1
04,20180910,013,0005,1Q345,0489,3,0425,20180910142555,20180910142636,1
04,20180910,013,0005,1Q345,0489,4,0427,20180910142834,20180910142913,1
04,20180910,013,0005,1Q345,0489,5,0429,20180910143057,20180910143143,1
04,20180910,013,0005,1Q345,0489,6,0431,20180910143256,20180910143338,1
04,20180910,013,0005,1Q345,0489,7,0433,20180910143452,20180910143538,1
04,20180910,013,0005,1Q345,0489,8,0435,20180910143658,20180910143739,1
04,20180910,013,0005,1Q345,0489,9,0437,20180910143858,20180910143937,1
04,20180910,013,0005,1Q345,0489,10,0439,20180910144120,20180910144220,1
04,20180910,013,0005,1Q345,0489,11,0441,20180910144408,20180910144501,1
04,20180910,013,0005,1Q345,0489,12,0443,20180910144652,20180910144744,1
04,20180910,013,0005,1Q345,0489,13,0445,20180910144902,20180910144943,1
04,20180910,013,0005,1Q345,0489,14,0447,20180910145111,20180910145201,1
04,20180910,013,0005,1Q345,0489,15,0449,20180910145319,20180910145423,1
04,20180910,013,0005,1Q345,0489,16,0451,20180910145532,20180910145610,1
04,20180910,013,0005,1Q345,0489,17,0453,20180910145727,20180910145819,1
04,20180910,013,0005,1Q345,0489,18,0455,20180910145929,20180910150023,1
04,20180910,013,0005,1Q345,0489,19,0457,20180910150146,20180910150241,1
04,20180910,013,0005,1Q345,0489,20,0459,20180910150407,20180910150449,1
04,20180910,013,0005,1Q345,0489,21,0461,20180910150701,20180910150751,1
04,20180910,013,0005,1Q345,0489,22,0463,20180910150939,20180910151022,1
04,20180910,013,0005,1Q345,0489,23,0465,20180910151131,20180910151223,1
04,20180910,013,0005,1Q345,0489,24,0467,20180910151341,20180910151430,1
04,20180910,013,0005,1Q345,0489,25,0469,20180910151738,20180910151916,1
04,20180910,013,0005,1Q345,0489,26,0471,20180910152400,20180910152544,1
04,20180910,013,0005,1Q345,0489,27,0473,20180910152736,20180910152813,1
04,20180910,013,0005,1Q345,0489,28,0475,20180910153006,20180910153042,1
04,20180910,013,0005,1Q345,0489,29,0477,20180910153204,20180910153239,1
04,20180910,013,0005,1Q345,0489,30,0479,20180910153405,20180910153440,1
04,20180910,013,0005,1Q345,0489,31,0481,20180910153606,20180910153643,1
04,20180910,013,0005,1Q345,0489,32,0483,20180910153801,20180910153835,1
04,20180910,013,0005,1Q345,0489,33,0485,20180910154101,20180910154138,1
04,20180910,013,0005,1Q345,0489,34,0487,20180910154430,20180910154507,1
04,20180910,013,0005,1Q345,0489,35,0489,20180910154707,20180910154803,1
04,20180910,031,0005,1Q229,0489,1,0421,20180910102840,20180910103045,1
04,20180910,031,0005,1Q229,0489,2,0423,20180910103227,20180910103304,1
04,20180910,031,0005,1Q229,0489,3,0425,20180910103432,20180910103525,1
04,20180910,031,0005,1Q229,0489,4,0427,20180910103722,20180910103800,1
04,20180910,031,0005,1Q229,0489,5,0429,20180910103944,20180910104024,1
04,20180910,031,0005,1Q229,0489,6,0431,20180910104137,20180910104219,1
04,20180910,031,0005,1Q229,0489,7,0433,20180910104333,20180910104428,1
04,20180910,031,0005,1Q229,0489,8,0435,20180910104547,20180910104626,1
04,20180910,031,0005,1Q229,0489,9,0437,20180910104746,20180910104823,1
04,20180910,031,0005,1Q229,0489,10,0439,20180910105008,20180910105108,1
04,20180910,031,0005,1Q229,0489,11,0441,20180910105256,20180910105349,1
04,20180910,031,0005,1Q229,0489,12,0443,20180910105542,20180910105630,1
04,20180910,031,0005,1Q229,0489,13,0445,20180910105749,20180910105832,1
04,20180910,031,0005,1Q229,0489,14,0447,20180910110000,20180910110050,1
04,20180910,031,0005,1Q229,0489,15,0449,20180910110210,20180910110310,1
04,20180910,031,0005,1Q229,0489,16,0451,20180910110419,20180910110501,1
04,20180910,031,0005,1Q229,0489,17,0453,20180910110618,20180910110709,1
04,20180910,031,0005,1Q229,0489,18,0455,20180910110819,20180910110915,1
04,20180910,031,0005,1Q229,0489,19,0457,20180910111038,20180910111137,1
04,20180910,031,0005,1Q229,0489,20,0459,20180910111304,20180910111345,1
04,20180910,031,0005,1Q229,0489,21,0461,20180910111555,20180910111649,1
04,20180910,031,0005,1Q229,0489,22,0463,20180910111836,20180910111920,1
04,20180910,031,0005,1Q229,0489,23,0465,20180910112029,20180910112116,1
04,20180910,031,0005,1Q229,0489,24,0467,20180910112232,20180910112321,1
04,20180910,031,0005,1Q229,0489,25,0469,20180910112630,20180910112709,1
04,20180910,031,0005,1Q229,0489,26,0471,20180910113154,20180910113240,1
04,20180910,031,0005,1Q229,0489,27,0473,20180910113432,20180910113510,1
04,20180910,031,0005,1Q229,0489,28,0475,20180910113707,20180910113744,1
04,20180910,031,0005,1Q229,0489,29,0477,20180910113908,20180910113947,1
04,20180910,031,0005,1Q229,0489,30,0479,20180910114116,20180910114154,1
04,20180910,031,0005,1Q229,0489,31,0481,20180910114324,20180910114403,1
04,20180910,031,0005,1Q229,0489,32,0483,20180910114522,20180910114600,1
04,20180910,031,0005,1Q229,0489,33,0485,20180910114827,20180910114908,1
04,20180910,031,0005,1Q229,0489,34,0487,20180910115202,20180910115250,1
04,20180910,031,0005,1Q229,0489,35,0489,20180910115451,20180910115543,1
04,20180910,065,0005,1Q343,0489,1,0421,20180910141536,20180910141806,1
04,20180910,065,0005,1Q343,0489,2,0423,20180910141949,20180910142026,1
04,20180910,065,0005,1Q343,0489,3,0425,20180910142155,20180910142241,1
04,20180910,065,0005,1Q343,0489,4,0427,20180910142439,20180910142519,1
04,20180910,065,0005,1Q343,0489,5,0429,20180910142703,20180910142743,1
04,20180910,065,0005,1Q343,0489,6,0431,20180910142856,20180910142939,1
04,20180910,065,0005,1Q343,0489,7,0433,20180910143053,20180910143137,1
04,20180910,065,0005,1Q343,0489,8,0435,20180910143257,20180910143337,1
04,20180910,065,0005,1Q343,0489,9,0437,20180910143456,20180910143536,1
04,20180910,065,0005,1Q343,0489,10,0439,20180910143719,20180910143820,1
04,20180910,065,0005,1Q343,0489,11,0441,20180910144009,20180910144100,1
04,20180910,065,0005,1Q343,0489,12,0443,20180910144251,20180910144348,1
04,20180910,065,0005,1Q343,0489,13,0445,20180910144506,20180910144546,1
04,20180910,065,0005,1Q343,0489,14,0447,20180910144716,20180910144806,1
04,20180910,065,0005,1Q343,0489,15,0449,20180910144926,20180910145025,1
04,20180910,065,0005,1Q343,0489,16,0451,20180910145134,20180910145217,1
04,20180910,065,0005,1Q343,0489,17,0453,20180910145334,20180910145421,1
04,20180910,065,0005,1Q343,0489,18,0455,20180910145529,20180910145623,1
04,20180910,065,0005,1Q343,0489,19,0457,20180910145746,20180910145838,1
04,20180910,065,0005,1Q343,0489,20,0459,20180910150003,20180910150047,1
04,20180910,065,0005,1Q343,0489,21,0461,20180910150255,20180910150352,1
04,20180910,065,0005,1Q343,0489,22,0463,20180910150539,20180910150624,1
